"","Player","Team","Position","GP","TOI","CF","CA","CF%","FF","FA","FF%","SF","SA","SF%","GF","GA","GF%","xGF","xGA","xGF%","SCF","SCA","SCF%","HDCF","HDCA","HDCF%","HDGF","HDGA","HDGF%","MDCF","MDCA","MDCF%","MDGF","MDGA","MDGF%","LDCF","LDCA","LDCF%","LDGF","LDGA","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts","Neu. Zone Starts","Def. Zone Starts","On The Fly Starts","Off. Zone Start %","Off. Zone Faceoffs","Neu. Zone Faceoffs","Def. Zone Faceoffs","Off. Zone Faceoff %"
"530","Steve Downie","T.B","R","57","1.05","0","2","0.00","0","2","0.00","0","1","0.00","0","0","-","0","0.19","0.00","0","2","0.00","0","2","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","1","0","3","-","0","1","0","-"
"550","Jared Boll","CBJ","R","73","1.15","0","2","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.29","0.00","0","2","0.00","0","1","0.00","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","3","-","0","0","0","-"
"555","Nathan Gerbe","BUF","C","64","2.1666666666667","0","8","0.00","0","5","0.00","0","4","0.00","0","1","0.00","0","0.98","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","6","0.00","0","0","-","-","75.00","0.75","0","1","2","4","0.00","0","2","4","0.00"
"560","Ryan Reaves","STL","R","28","0.38333333333333","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.08","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","2","-","0","0","0","-"
"571","Andrew Desjardins","S.J","L","17","4.4333333333333","0","8","0.00","0","6","0.00","0","2","0.00","0","0","-","0","0.41","0.00","0","3","0.00","0","1","0.00","0","0","-","0","2","0.00","0","0","-","0","5","0.00","0","0","-","-","100.00","1.00","0","0","2","3","0.00","0","1","3","0.00"
"574","Brett Festerling","ANA","D","1","6.3833333333333","0","14","0.00","0","10","0.00","0","6","0.00","0","0","-","0","0.78","0.00","0","6","0.00","0","1","0.00","0","0","-","0","5","0.00","0","0","-","0","7","0.00","0","0","-","-","100.00","1.00","0","0","2","5","0.00","1","0","3","25.00"
"576","Bill Thomas","FLA","R","24","5.15","0","7","0.00","0","5","0.00","0","3","0.00","0","2","0.00","0","0.39","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","2","0.00","0","1","0.00","0","4","0.00","0","0","-","-","33.33","0.33","0","1","5","4","0.00","1","2","5","16.67"
"578","Jordan Hendry","CHI","D","37","1.05","0","3","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0.31","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","0","0","-","-","0.00","0.00","0","1","0","2","-","0","1","0","-"
"585","Nick Foligno","OTT","L","82","3.6833333333333","0","6","0.00","0","4","0.00","0","4","0.00","0","0","-","0","0.15","0.00","0","3","0.00","0","1","0.00","0","0","-","0","2","0.00","0","0","-","0","3","0.00","0","0","-","-","100.00","1.00","2","2","2","13","50.00","2","2","3","40.00"
"588","Jon Matsumoto","CAR","C","13","1.0666666666667","0","2","0.00","0","2","0.00","0","2","0.00","0","0","-","0","0.08","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","2","0.00","0","0","-","-","100.00","1.00","0","1","1","1","0.00","0","1","1","0.00"
"595","Milan Lucic","BOS","L","79","2.8833333333333","0","4","0.00","0","3","0.00","0","2","0.00","0","0","-","0","0.28","0.00","0","2","0.00","0","1","0.00","0","0","-","0","1","0.00","0","0","-","0","2","0.00","0","0","-","-","100.00","1.00","0","2","1","9","0.00","1","2","1","50.00"
"616","Brian Strait","PIT","D","3","0.53333333333333","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.07","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","1","2","0.00","0","0","1","0.00"
"630","Alexander Vasyunov","N.J","L","18","0.16666666666667","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.17","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","1","-","0","0","0","-"
"637","John Scott","CHI","L","40","5.8166666666667","0","7","0.00","0","4","0.00","0","2","0.00","0","1","0.00","0","0.5","0.00","0","4","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","0","-","0","3","0.00","0","0","-","-","50.00","0.50","1","0","4","5","20.00","1","1","4","20.00"
"638","Kevin Westgarth","L.A","R","56","1.0833333333333","0","3","0.00","0","3","0.00","0","1","0.00","0","0","-","0","0.28","0.00","0","3","0.00","0","1","0.00","0","0","-","0","2","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","1","-","0","0","0","-"
"640","Mark Letestu","PIT","C","64","3.7","0","6","0.00","0","6","0.00","0","5","0.00","0","0","-","0","0.38","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","5","0.00","0","0","-","-","100.00","1.00","0","2","4","4","0.00","0","2","5","0.00"
"650","Steven Kampfer","BOS","D","38","7.1666666666667","0","11","0.00","0","9","0.00","0","9","0.00","0","2","0.00","0","1.25","0.00","0","9","0.00","0","6","0.00","0","1","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","0","-","-","77.78","0.78","0","2","2","15","0.00","1","3","2","33.33"
"652","Colby Cohen","COL","D","3","5.1333333333333","0","4","0.00","0","3","0.00","0","1","0.00","0","1","0.00","0","0.19","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","1","0.00","0","0","-","-","0.00","0.00","0","2","4","4","0.00","0","2","5","0.00"
"653","Nick Bonino","ANA","C","26","1.7333333333333","0","4","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.05","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","3","0.00","0","0","-","-","100.00","1.00","0","2","0","4","-","0","2","0","-"
"655","Jim O'Brien","OTT","C","6","1.0833333333333","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.04","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","0","1","0","1","-","0","1","1","0.00"
"659","James van Riemsdyk","PHI","L","75","4.8833333333333","0","7","0.00","0","5","0.00","0","0","-","0","0","-","0","0.28","0.00","0","3","0.00","0","0","-","0","0","-","0","3","0.00","0","0","-","0","4","0.00","0","0","-","-","-","-","1","2","1","8","50.00","2","2","2","50.00"
"660","Paul Byron","BUF","L","8","1.6166666666667","0","3","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.07","0.00","0","2","0.00","0","0","-","0","0","-","0","2","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","3","-","0","1","0","-"
"662","Cody Almond","MIN","C","8","0.81666666666667","0","6","0.00","0","4","0.00","0","4","0.00","0","1","0.00","0","0.46","0.00","0","4","0.00","0","2","0.00","0","1","0.00","0","2","0.00","0","0","-","0","2","0.00","0","0","-","-","75.00","0.75","0","0","1","0","0.00","0","0","1","0.00"
"667","Linus Omark","EDM","L","51","0.6","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0.09","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"675","Oscar Moller","L.A","R","13","0.75","0","2","0.00","0","2","0.00","0","1","0.00","0","0","-","0","0.11","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","0","0","0","1","-","0","0","0","-"
"679","Dustin Jeffrey","PIT","L","25","9.4333333333333","0","5","0.00","0","5","0.00","0","3","0.00","0","0","-","0","0.6","0.00","0","3","0.00","0","2","0.00","0","0","-","0","1","0.00","0","0","-","0","2","0.00","0","0","-","-","100.00","1.00","1","1","5","12","16.67","1","1","5","16.67"
"685","Michal Repik","FLA","R","31","0.85","0","2","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.1","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","3","-","1","0","0","100.00"
"695","Nick Holden","CBJ","D","5","2.65","0","3","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","1","0.00","0","0","-","-","-","-","0","1","2","2","0.00","1","1","2","33.33"
"698","Micheal Haley","NYI","C","27","3.9333333333333","0","5","0.00","0","5","0.00","0","4","0.00","0","0","-","0","0.53","0.00","0","5","0.00","0","4","0.00","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","2","0","6","-","0","3","0","-"
"705","Mike Moore","S.J","D","6","1.2666666666667","0","3","0.00","0","2","0.00","0","2","0.00","0","0","-","0","0.18","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","0","2","0.00","0","0","-","-","100.00","1.00","0","0","0","4","-","0","0","0","-"
"706","Chris Mueller","NSH","C","15","0.78333333333333","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0.02","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","-","-","0","0","1","2","0.00","0","0","1","0.00"
"708","Anssi Salmela","N.J","D","48","11.85","0","15","0.00","0","12","0.00","0","12","0.00","0","2","0.00","0","1.07","0.00","0","6","0.00","0","4","0.00","0","2","0.00","0","2","0.00","0","0","-","0","8","0.00","0","0","-","-","83.33","0.83","0","0","1","19","0.00","0","0","3","0.00"
"714","Colin Wilson","NSH","C, L","82","0.61666666666667","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.02","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","1","1","0","2","100.00","1","1","1","50.00"
"726","Yann Sauve","VAN","D","5","1.7","0","1","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","3","-","0","0","0","-"
"728","Luke Adam","BUF","C","19","0.15","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0.05","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","-","-","0","0","0","2","-","0","0","0","-"
"729","Zac Dalpe","CAR","C","15","0.88333333333333","0","3","0.00","0","2","0.00","0","2","0.00","0","0","-","0","0.27","0.00","0","3","0.00","0","1","0.00","0","0","-","0","2","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","1","-","0","0","2","0.00"
"733","Patrice Cormier","ATL","C","21","1.3833333333333","0","3","0.00","0","3","0.00","0","3","0.00","0","1","0.00","0","0.29","0.00","0","3","0.00","0","2","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","-","66.67","0.67","0","2","0","2","-","0","2","1","0.00"
"736","TJ Brodie","CGY","D","3","0.88333333333333","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.04","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","0","0","0","1","-","0","0","0","-"
"737","Matt Calvert","CBJ","L","42","1.4333333333333","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.1","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","0","1","0","1","-","0","0","0","-"
"741","Teemu Hartikainen","EDM","C","12","0.26666666666667","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0.05","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","0","0","3","-","0","0","0","-"
"762","Nazem Kadri","TOR","C","29","0.15","0","1","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","2","-","0","0","0","-"
"763","Magnus Paajarvi","EDM","L","80","2.1166666666667","0","2","0.00","0","2","0.00","0","2","0.00","0","0","-","0","0.19","0.00","0","2","0.00","0","2","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","100.00","1.00","0","1","0","6","-","0","1","1","0.00"
"768","Alexander Urbom","N.J","D","8","2.3","0","2","0.00","0","1","0.00","0","0","-","0","0","-","0","0.05","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","0","1","0.00","0","0","-","-","-","-","0","0","0","5","-","0","0","1","0.00"
"773","Casey Wellman","MIN","C","15","1.25","0","3","0.00","0","3","0.00","0","3","0.00","0","0","-","0","0.26","0.00","0","2","0.00","0","1","0.00","0","0","-","0","1","0.00","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","0","0","1","1","0.00","0","0","3","0.00"
"783","Nino Niederreiter","NYI","R","9","0.18333333333333","0","1","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","-","-","0","0","0","2","-","0","0","0","-"
"7","Teemu Selanne","ANA","R","73","2.5166666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","1","0","0","4","100.00","1","0","0","100.00"
"17","Cory Stillman","CAR, FLA","L","65","1.4","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","1","1","1","4","50.00","1","2","1","50.00"
"29","Vinny Prospal","NYR","L","29","0.083333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"65","Jody Shelley","PHI","L","58","0.066666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"81","Arron Asham","PIT","R","44","0.4","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"82","Mark Parrish","BUF","R","2","0.083333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"109","Kristian Huselius","CBJ","L","39","1.8","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","6","-","0","0","0","-"
"154","Chris Neil","OTT","R","80","0.41666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","0","-","0","0","0","-"
"161","Trevor Gillies","NYI","L","39","0.55","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","2","-","0","0","1","0.00"
"187","George Parros","ANA","R","78","0.38333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"194","Sean Avery","NYR","L","76","0.63333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","2","-","0","0","0","-"
"226","Brian Fahey","WSH","D","7","0.98333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","2","-","0","0","0","-"
"233","Matthew Lombardi","NSH","C","2","0.016666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","0","-","0","0","1","0.00"
"270","Kyle Wellwood","S.J","C","35","0.35","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","1","1","1","0.00","0","2","1","0.00"
"272","Joel Perrault","VAN","C","7","0.73333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"283","Marek Svatos","NSH, OTT","R","28","0.4","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","0","-","0","1","0","-"
"309","Cam Janssen","STL","R","54","0.05","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"325","Joffrey Lupul","ANA, TOR","L","54","0.16666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"365","Eric Fehr","WSH","C","52","0.46666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","0","-","1","1","0","100.00"
"391","Daniel Carcillo","PHI","L","57","0.81666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","1","0","0","2","100.00","1","0","1","50.00"
"399","Guillaume Desbiens","VAN","R","12","0.016666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"448","Wojtek Wolski","NYR, PHX","L","73","1.6166666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","3","-","0","0","0","-"
"482","Roman Wick","OTT","R","7","0.11666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","1","0","0","0","100.00","1","0","0","100.00"
"488","Chad Kolarik","NYR","C","4","0.033333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"510","Guillaume Latendresse","MIN","L","11","0.11666666666667","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","1","-","0","0","0","-"
"523","Ryan Parent","VAN","D","4","0.33333333333333","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","2","-","0","0","0","-"
