"","Player","Team","Position","GP","TOI","CF","CA","CF%","FF","FA","FF%","SF","SA","SF%","GF","GA","GF%","xGF","xGA","xGF%","SCF","SCA","SCF%","HDCF","HDCA","HDCF%","HDGF","HDGA","HDGF%","MDCF","MDCA","MDCF%","MDGF","MDGA","MDGF%","LDCF","LDCA","LDCF%","LDGF","LDGA","LDGF%","On-Ice SH%","On-Ice SV%","PDO","Off. Zone Starts","Neu. Zone Starts","Def. Zone Starts","On The Fly Starts","Off. Zone Start %","Off. Zone Faceoffs","Neu. Zone Faceoffs","Def. Zone Faceoffs","Off. Zone Faceoff %"
"222","Shawn Thornton","BOS","L","58","3.95","4","2","66.67","3","2","60.00","1","2","33.33","0","0","-","0.27","0.13","67.62","2","1","66.67","0","1","0.00","0","0","-","2","0","100.00","0","0","-","2","0","100.00","0","0","-","0.00","100.00","1.000","2","1","0","6","100.00","2","3","0","100.00"
"262","Tom Kostopoulos","MTL","R","67","8.85","6","3","66.67","4","3","57.14","3","3","50.00","0","0","-","0.26","0.16","62.42","4","1","80.00","0","0","-","0","0","-","4","1","80.00","0","0","-","2","2","50.00","0","0","-","0.00","100.00","1.000","12","3","2","13","85.71","12","6","2","85.71"
"287","John Erskine","WSH","D","51","3.6166666666667","2","1","66.67","2","1","66.67","1","1","50.00","1","0","100.00","0.27","0.08","76.50","2","1","66.67","1","0","100.00","1","0","100.00","1","1","50.00","0","0","-","0","0","-","0","0","-","100.00","100.00","2.000","2","1","0","7","100.00","3","3","1","75.00"
"302","Krys Barch","DAL","R","48","12.583333333333","2","1","66.67","0","1","0.00","0","1","0.00","0","0","-","0","0.03","0.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","-","100.00","1.00","0","3","0","3","-","0","3","0","-"
"409","David Koci","CHI","L","18","1.5","2","1","66.67","2","1","66.67","2","1","66.67","0","1","0.00","0.1","0.16","39.56","0","1","0.00","0","1","0.00","0","1","0.00","0","0","-","0","0","-","2","0","100.00","0","0","-","0.00","0.00","0.000","2","0","0","2","100.00","2","0","0","100.00"
"410","Travis Moen","ANA","L","77","17.816666666667","14","7","66.67","12","5","70.59","7","2","77.78","0","0","-","0.69","0.3","69.59","5","1","83.33","2","0","100.00","0","0","-","3","1","75.00","0","0","-","8","6","57.14","0","0","-","0.00","100.00","1.000","8","11","4","29","66.67","8","14","4","66.67"
"432","Mike Komisarek","MTL","D","75","25.516666666667","28","14","66.67","22","8","73.33","13","7","65.00","1","0","100.00","1.57","0.62","71.75","13","9","59.09","8","4","66.67","1","0","100.00","5","5","50.00","0","0","-","13","3","81.25","0","0","-","7.69","100.00","1.077","13","13","1","35","92.86","18","16","2","90.00"
"457","Jay McClement","STL","C","81","13.4","8","4","66.67","8","3","72.73","7","2","77.78","1","0","100.00","0.49","0.16","75.03","2","2","50.00","1","0","100.00","0","0","-","1","2","33.33","0","0","-","6","2","75.00","1","0","100.00","14.29","100.00","1.143","8","5","4","30","66.67","13","7","5","72.22"
"480","Andrew Alberts","BOS","D","35","9.3666666666667","6","3","66.67","5","3","62.50","4","3","57.14","0","0","-","0.3","0.14","67.95","2","2","50.00","1","0","100.00","0","0","-","1","2","33.33","0","0","-","4","1","80.00","0","0","-","0.00","100.00","1.000","6","4","3","21","66.67","8","5","3","72.73"
"507","Matt Ellis","DET, L.A","L","54","3.4333333333333","2","1","66.67","2","1","66.67","2","0","100.00","0","0","-","0.08","0.07","52.28","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","2","1","66.67","0","0","-","0.00","-","0.00","0","2","0","4","-","0","2","0","-"
"546","Kris Newbury","TOR","C","28","3.45","2","1","66.67","2","1","66.67","2","1","66.67","0","0","-","0.11","0.04","71.52","1","0","100.00","0","0","-","0","0","-","1","0","100.00","0","0","-","1","1","50.00","0","0","-","0.00","100.00","1.000","0","0","0","5","-","1","0","1","50.00"
"563","Josh Gorges","MTL","D","62","16.9","18","9","66.67","12","6","66.67","6","4","60.00","0","0","-","1.33","0.12","92.04","9","6","60.00","6","1","85.71","0","0","-","3","5","37.50","0","0","-","7","1","87.50","0","0","-","0.00","100.00","1.000","6","10","3","26","66.67","8","11","5","61.54"
"575","Jed Ortmeyer","NSH","R","51","9.2833333333333","4","2","66.67","4","2","66.67","2","2","50.00","0","0","-","0.21","0.06","78.38","1","0","100.00","1","0","100.00","0","0","-","0","0","-","0","0","-","2","1","66.67","0","0","-","0.00","100.00","1.000","4","8","1","18","80.00","7","9","1","87.50"
"624","Ryan O'Byrne","MTL","D","33","1.6666666666667","2","1","66.67","2","1","66.67","1","0","100.00","0","0","-","0.1","0","96.00","1","0","100.00","0","0","-","0","0","-","1","0","100.00","0","0","-","1","0","100.00","0","0","-","0.00","-","0.00","3","1","0","6","100.00","3","1","1","75.00"
"644","Jeremy Williams","TOR","R","18","9.7666666666667","12","6","66.67","9","6","60.00","9","4","69.23","0","1","0.00","0.25","0.9","22.16","2","5","28.57","1","4","20.00","0","1","0.00","1","1","50.00","0","0","-","9","1","90.00","0","0","-","0.00","75.00","0.750","2","4","2","6","50.00","4","7","2","66.67"
"656","Kevin Doell","ATL","C","8","0.81666666666667","2","1","66.67","2","1","66.67","2","1","66.67","1","0","100.00","0.44","0.02","96.01","2","0","100.00","2","0","100.00","1","0","100.00","0","0","-","0","0","-","0","1","0.00","0","0","-","50.00","100.00","1.500","1","0","0","3","100.00","1","0","0","100.00"
"675","Kyle Chipchura","MTL","C","36","3.7166666666667","2","1","66.67","1","1","50.00","1","1","50.00","0","0","-","0.06","0.05","54.06","1","0","100.00","0","0","-","0","0","-","1","0","100.00","0","0","-","1","1","50.00","0","0","-","0.00","100.00","1.000","2","1","0","10","100.00","3","2","0","100.00"
"714","Patrick Kaleta","BUF","R","40","2.5833333333333","2","1","66.67","2","1","66.67","2","1","66.67","0","0","-","0.08","0.04","66.81","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","1","0","100.00","0","0","-","0.00","100.00","1.000","0","2","0","9","-","0","2","0","-"
"232","Nick Boynton","PHX","D","79","21","23","12","65.71","17","11","60.71","14","9","60.87","0","0","-","0.96","0.57","62.92","8","6","57.14","1","1","50.00","0","0","-","7","5","58.33","0","0","-","14","3","82.35","0","0","-","0.00","100.00","1.000","8","11","4","34","66.67","12","15","5","70.59"
"219","Francis Bouillon","MTL","D","74","12.216666666667","9","5","64.29","7","3","70.00","7","3","70.00","0","0","-","0.53","0.01","98.84","6","2","75.00","3","1","75.00","0","0","-","3","1","75.00","0","0","-","3","1","75.00","0","0","-","0.00","100.00","1.000","9","11","1","13","90.00","12","12","1","92.31"
"397","Andreas Lilja","DET","D","79","11.466666666667","9","5","64.29","6","2","75.00","4","2","66.67","0","0","-","0.46","0.11","80.47","3","3","50.00","1","0","100.00","0","0","-","2","3","40.00","0","0","-","4","2","66.67","0","0","-","0.00","100.00","1.000","6","8","0","24","100.00","9","11","1","90.00"
"650","Matt Moulson","L.A","L","22","9.0666666666667","9","5","64.29","9","4","69.23","8","3","72.73","0","0","-","0.91","0.28","76.24","4","3","57.14","3","1","75.00","0","0","-","1","2","33.33","0","0","-","5","1","83.33","0","0","-","0.00","100.00","1.000","8","2","1","14","88.89","8","2","3","72.73"
"165","Georges Laraque","PIT","R","71","13.083333333333","14","8","63.64","7","7","50.00","4","3","57.14","0","1","0.00","0.34","0.36","48.89","7","5","58.33","1","1","50.00","0","0","-","6","4","60.00","0","1","0.00","6","2","75.00","0","0","-","0.00","66.67","0.667","8","6","3","10","72.73","12","7","4","75.00"
"184","Boyd Devereaux","TOR","C","62","6.4166666666667","7","4","63.64","1","3","25.00","0","1","0.00","0","0","-","0.1","0.11","46.70","6","1","85.71","2","0","100.00","0","0","-","4","1","80.00","0","0","-","0","3","0.00","0","0","-","-","100.00","1.00","6","7","1","22","85.71","8","8","2","80.00"
"207","Craig Adams","CAR, CHI","R","75","11.533333333333","7","4","63.64","6","3","66.67","3","2","60.00","1","0","100.00","0.56","0.09","86.71","3","0","100.00","2","0","100.00","0","0","-","1","0","100.00","1","0","100.00","3","3","50.00","0","0","-","33.33","100.00","1.333","12","8","4","20","75.00","14","10","4","77.78"
"794","Andrew Ebbett","ANA","C","3","8.9","7","4","63.64","5","2","71.43","1","1","50.00","0","0","-","0.31","0.07","80.94","3","1","75.00","2","0","100.00","0","0","-","1","1","50.00","0","0","-","4","3","57.14","0","0","-","0.00","100.00","1.000","1","2","0","8","100.00","1","3","1","50.00"
"182","Chris Phillips","OTT","D","81","18.1","15","9","62.50","12","7","63.16","7","5","58.33","1","1","50.00","0.9","0.21","81.34","7","2","77.78","4","0","100.00","0","0","-","3","2","60.00","0","1","0.00","8","5","61.54","1","0","100.00","14.29","80.00","0.943","18","10","3","41","85.71","20","11","3","86.96"
"318","John Pohl","TOR","C","33","9.6833333333333","10","6","62.50","7","6","53.85","6","4","60.00","0","0","-","0.45","0.28","61.66","5","3","62.50","2","0","100.00","0","0","-","3","3","50.00","0","0","-","5","2","71.43","0","0","-","0.00","100.00","1.000","4","1","1","18","80.00","9","2","3","75.00"
"132","Wayne Primeau","CGY","C","43","5.8166666666667","3","2","60.00","3","1","75.00","2","0","100.00","0","0","-","0.1","0.01","94.71","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","3","1","75.00","0","0","-","0.00","-","0.00","4","3","2","16","66.67","5","4","2","71.43"
"134","Ryan Johnson","STL","C","79","11.55","9","6","60.00","6","5","54.55","5","3","62.50","1","0","100.00","0.46","1.73","21.16","3","3","50.00","0","2","0.00","0","0","-","3","1","75.00","0","0","-","6","2","75.00","1","0","100.00","20.00","100.00","1.200","9","5","2","32","81.82","10","5","2","83.33"
"251","Ben Guite","COL","R","79","5.0333333333333","6","4","60.00","5","3","62.50","4","1","80.00","1","1","50.00","1.32","0.05","96.67","1","0","100.00","0","0","-","0","0","-","1","0","100.00","1","0","100.00","3","2","60.00","0","1","0.00","25.00","0.00","0.250","12","4","2","19","85.71","15","5","4","78.95"
"257","Wyatt Smith","COL","C","25","2.9333333333333","3","2","60.00","3","2","60.00","2","0","100.00","0","0","-","0.12","0.02","83.22","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","3","1","75.00","0","0","-","0.00","-","0.00","7","2","2","6","77.78","9","2","2","81.82"
"347","Mathias Tjarnqvist","PHX","L","78","9.25","6","4","60.00","5","3","62.50","4","1","80.00","0","0","-","0.26","0.15","63.71","1","2","33.33","0","1","0.00","0","0","-","1","1","50.00","0","0","-","4","2","66.67","0","0","-","0.00","100.00","1.000","5","3","2","29","71.43","7","5","2","77.78"
"419","Simon Gamache","TOR","L","11","4.0166666666667","6","4","60.00","6","4","60.00","6","4","60.00","1","0","100.00","0.42","0.21","66.34","1","1","50.00","1","1","50.00","0","0","-","0","0","-","0","0","-","5","3","62.50","1","0","100.00","16.67","100.00","1.167","2","2","0","5","100.00","4","4","0","100.00"
"527","Frans Nielsen","NYI","C","16","4.3833333333333","6","4","60.00","4","4","50.00","3","3","50.00","0","0","-","0.34","0.21","62.13","1","2","33.33","1","0","100.00","0","0","-","0","2","0.00","0","0","-","3","2","60.00","0","0","-","0.00","100.00","1.000","4","0","0","5","100.00","5","1","0","100.00"
"744","Ryan Parent","PHI","D","22","5.7333333333333","6","4","60.00","3","3","50.00","2","3","40.00","0","0","-","0.12","0.2","37.31","2","1","66.67","0","1","0.00","0","0","-","2","0","100.00","0","0","-","4","2","66.67","0","0","-","0.00","100.00","1.000","2","2","0","9","100.00","3","4","0","100.00"
"716","Petri Kontiola","CHI","C","12","20.933333333333","14","10","58.33","7","9","43.75","4","8","33.33","1","0","100.00","1.13","0.67","63.00","6","5","54.55","3","4","42.86","1","0","100.00","3","1","75.00","0","0","-","7","5","58.33","0","0","-","25.00","100.00","1.250","10","5","0","14","100.00","14","7","1","93.33"
"28","Jim Dowd","PHI","C","73","6.15","4","3","57.14","4","3","57.14","3","3","50.00","0","0","-","0.4","1.65","19.65","2","1","66.67","2","0","100.00","0","0","-","0","1","0.00","0","0","-","2","1","66.67","0","0","-","0.00","100.00","1.000","7","6","1","18","87.50","7","6","1","87.50"
"135","Curtis Brown","S.J","C","33","6.2","4","3","57.14","3","3","50.00","1","1","50.00","0","0","-","0.2","0.23","46.27","1","2","33.33","0","1","0.00","0","0","-","1","1","50.00","0","0","-","3","0","100.00","0","0","-","0.00","100.00","1.000","2","3","0","8","100.00","3","4","0","100.00"
"709","Jake Dowell","CHI","C","19","5.2333333333333","4","3","57.14","4","3","57.14","1","3","25.00","1","1","50.00","0.43","0.13","77.40","4","2","66.67","2","0","100.00","1","0","100.00","2","2","50.00","0","0","-","0","1","0.00","0","1","0.00","100.00","66.67","1.667","5","2","0","5","100.00","6","4","0","100.00"
"660","Andy Wozniewski","TOR","D","48","10.1","10","8","55.56","8","8","50.00","5","7","41.67","0","0","-","0.69","0.45","60.33","5","4","55.56","3","1","75.00","0","0","-","2","3","40.00","0","0","-","5","4","55.56","0","0","-","0.00","100.00","1.000","5","7","2","12","71.43","6","7","3","66.67"
"727","Cody McLeod","COL","L","49","5.5166666666667","5","4","55.56","4","3","57.14","3","2","60.00","0","1","0.00","0.29","0.12","70.23","3","1","75.00","1","0","100.00","0","0","-","2","1","66.67","0","0","-","2","3","40.00","0","1","0.00","0.00","50.00","0.500","6","3","1","13","85.71","7","3","1","87.50"
"22","Scott Thornton","L.A","L","47","8.3666666666667","6","6","50.00","4","5","44.44","3","5","37.50","0","0","-","0.22","0.33","39.86","0","2","0.00","0","1","0.00","0","0","-","0","1","0.00","0","0","-","5","3","62.50","0","0","-","0.00","100.00","1.000","5","2","1","19","83.33","7","3","1","87.50"
"36","Jon Klemm","L.A","D","22","1.4833333333333","1","1","50.00","1","1","50.00","1","0","100.00","0","0","-","0.05","0.14","24.36","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","1","0","100.00","0","0","-","0.00","-","0.00","0","0","0","5","-","0","0","0","-"
"64","Jassen Cullimore","FLA","D","65","5.4333333333333","6","6","50.00","6","6","50.00","4","4","50.00","0","0","-","0.25","0.36","41.20","2","4","33.33","0","2","0.00","0","0","-","2","2","50.00","0","0","-","4","2","66.67","0","0","-","0.00","100.00","1.000","7","4","1","3","87.50","8","4","2","80.00"
"148","Bryce Salvador","N.J, STL","D","64","5.3333333333333","4","4","50.00","2","3","40.00","2","3","40.00","0","0","-","0.21","0.12","64.23","2","2","50.00","2","1","66.67","0","0","-","0","1","0.00","0","0","-","2","2","50.00","0","0","-","0.00","100.00","1.000","6","2","2","18","75.00","9","2","2","81.82"
"284","Andrew Peters","BUF","L","44","2.1833333333333","2","2","50.00","1","1","50.00","1","1","50.00","0","0","-","0.02","0.02","48.89","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","1","2","33.33","0","0","-","0.00","100.00","1.000","2","0","0","4","100.00","2","0","1","66.67"
"315","Karlis Skrastins","COL, FLA","D","60","4.0166666666667","1","1","50.00","1","1","50.00","1","0","100.00","0","0","-","0.14","0.14","49.47","1","1","50.00","1","0","100.00","0","0","-","0","1","0.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","6","1","0","8","100.00","9","1","0","100.00"
"381","Anton Volchenkov","OTT","D","67","7.8666666666667","5","5","50.00","4","3","57.14","1","3","25.00","1","0","100.00","0.31","0.16","66.43","3","3","50.00","1","2","33.33","0","0","-","2","1","66.67","0","0","-","2","2","50.00","1","0","100.00","100.00","100.00","2.000","14","8","3","20","82.35","15","9","3","83.33"
"474","Cody McCormick","COL","C","40","1.9833333333333","1","1","50.00","1","0","100.00","1","0","100.00","0","0","-","0.05","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","1","1","50.00","0","0","-","0.00","-","0.00","5","0","0","7","100.00","6","0","0","100.00"
"551","Ben Eager","CHI, PHI","L","32","2.85","1","1","50.00","1","0","100.00","1","0","100.00","0","0","-","0.03","0","100.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","1","1","50.00","0","0","-","0.00","-","0.00","1","0","1","5","50.00","1","0","1","50.00"
"649","Nathan McIver","VAN","D","17","0.46666666666667","1","1","50.00","1","0","100.00","1","0","100.00","0","0","-","0.18","0","100.00","1","0","100.00","1","0","100.00","0","0","-","0","0","-","0","0","-","0","1","0.00","0","0","-","0.00","-","0.00","1","0","0","0","100.00","1","0","0","100.00"
"696","Sami Lepisto","WSH","D","7","2.45","1","1","50.00","1","1","50.00","1","0","100.00","0","0","-","0.02","0.04","26.90","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","1","0","100.00","0","0","-","0.00","-","0.00","1","2","0","2","100.00","1","2","0","100.00"
"717","Troy Brouwer","CHI","R","2","2.9166666666667","1","1","50.00","1","1","50.00","0","0","-","0","0","-","0.09","0.1","48.77","1","1","50.00","1","1","50.00","0","0","-","0","0","-","0","0","-","0","0","-","0","0","-","-","-","-","0","0","0","5","-","0","1","0","-"
"719","Gregory Stewart","MTL","L","1","1.2833333333333","1","1","50.00","1","1","50.00","1","0","100.00","0","0","-","0.08","0","95.26","1","0","100.00","0","0","-","0","0","-","1","0","100.00","0","0","-","0","0","-","0","0","-","0.00","-","0.00","0","1","0","1","-","0","1","0","-"
"760","Jordan Lavallee-Smotherman","ATL","L","2","1.7333333333333","1","1","50.00","0","1","0.00","0","1","0.00","0","0","-","0","0.16","0.00","0","1","0.00","0","0","-","0","0","-","0","1","0.00","0","0","-","1","0","100.00","0","0","-","-","100.00","1.00","0","0","0","3","-","1","0","0","100.00"
"792","Denis Tolpeko","PHI","R","26","2.2833333333333","2","2","50.00","2","0","100.00","2","0","100.00","1","0","100.00","0.16","0","100.00","1","1","50.00","0","0","-","0","0","-","1","1","50.00","1","0","100.00","1","0","100.00","0","0","-","50.00","-","0.50","4","3","1","7","80.00","5","4","1","83.33"
"506","Jeff Giuliano","L.A","L","53","6.2166666666667","4","5","44.44","3","4","42.86","2","3","40.00","0","0","-","0.11","0.21","33.81","0","1","0.00","0","1","0.00","0","0","-","0","0","-","0","0","-","4","2","66.67","0","0","-","0.00","100.00","1.000","5","4","0","14","100.00","5","5","0","100.00"
"133","Rhett Warrener","CGY","D","31","2.45","2","3","40.00","2","1","66.67","2","1","66.67","0","0","-","0.07","0.15","30.79","0","2","0.00","0","1","0.00","0","0","-","0","1","0.00","0","0","-","1","1","50.00","0","0","-","0.00","100.00","1.000","0","0","1","10","0.00","0","1","1","0.00"
